"Date","Price","Open","High","Low","Vol.","Change %"
"03/05/2018","128,160","126,310","128,280","126,050","567.29K","1.41%"
"03/02/2018","126,380","128,000","128,740","124,920","816.72K","-1.30%"
"03/01/2018","128,050","128,820","129,160","126,850","657.16K","-0.67%"
"02/28/2018","128,920","131,530","131,740","128,820","576.88K","-2.00%"
"02/27/2018","131,550","132,880","134,130","131,540","496.07K","-0.95%"
"02/26/2018","132,810","130,220","134,280","130,010","548.90K","1.64%"
"02/22/2018","130,670","128,200","130,980","128,200","98.51K","1.24%"
"02/21/2018","129,070","126,280","129,170","126,160","523.56K","2.19%"
"02/20/2018","126,310","126,250","126,950","125,720","392.09K","0.03%"
"02/19/2018","126,270","126,850","127,300","125,310","483.58K","-0.46%"
"02/16/2018","126,850","126,340","128,090","125,670","669.01K","0.35%"
"02/15/2018","126,410","124,340","127,360","124,260","764.29K","1.71%"
"02/14/2018","124,290","122,690","124,530","122,110","754.11K","1.26%"
"02/13/2018","122,740","121,220","123,070","120,960","759.86K","1.27%"
"02/12/2018","121,200","119,170","121,770","115,200","1.13M","1.62%"
"02/09/2018","119,270","121,990","121,990","118,230","1.04M","-2.18%"
"02/08/2018","121,930","124,340","124,620","121,600","843.96K","-2.00%"
"02/07/2018","124,420","124,400","126,150","124,220","690.98K","0.06%"
"02/06/2018","124,350","127,000","127,320","122,000","1.13M","-2.03%"
"02/05/2018","126,930","127,340","127,810","125,880","579.12K","-0.26%"
"02/02/2018","127,260","129,460","130,300","127,230","559.48K","-1.65%"
"02/01/2018","129,390","128,520","130,270","127,780","575.72K","0.61%"
"01/31/2018","128,600","128,230","128,990","127,210","453.93K","0.31%"
"01/30/2018","128,200","127,930","129,600","127,030","550.86K","0.23%"
"01/29/2018","127,900","128,810","129,580","127,740","439.15K","-0.78%"
"01/26/2018","128,900","131,250","131,700","128,610","519.01K","-1.87%"
"01/25/2018","131,360","129,520","131,950","128,860","594.91K","1.38%"
"01/24/2018","129,570","128,580","129,590","127,890","389.02K","0.82%"
"01/23/2018","128,510","128,710","129,910","127,470","459.41K","-0.12%"
"01/22/2018","128,660","127,910","128,880","127,520","288.06K","0.59%"
"01/19/2018","127,910","128,400","129,480","127,090","470.26K","-0.27%"
"01/18/2018","128,250","126,720","128,780","126,440","482.31K","1.30%"
"01/17/2018","126,610","126,580","126,870","124,650","496.51K","-0.02%"
"01/16/2018","126,640","127,000","127,670","125,060","398.92K","-0.28%"
"01/15/2018","127,000","126,270","127,860","126,070","355.82K","0.56%"
"01/12/2018","126,290","125,250","126,500","124,760","386.55K","0.87%"
"01/11/2018","125,200","123,870","125,340","123,130","314.76K","1.09%"
"01/10/2018","123,850","123,600","124,390","122,920","372.52K","0.23%"
"01/09/2018","123,570","122,880","124,520","122,720","301.90K","0.82%"
"01/05/2018","122,560","121,600","122,610","121,470","267.84K","0.77%"
"01/04/2018","121,620","118,770","122,080","118,750","410.80K","2.44%"
"01/03/2018","118,720","116,390","118,830","115,410","203.47K","2.02%"
"12/29/2017","116,370","115,610","116,740","114,920","204.09K","0.65%"
"12/28/2017","115,620","115,670","115,820","115,030","186.81K","-0.13%"
"12/27/2017","115,770","115,340","115,960","115,330","264.03K","0.39%"
"12/26/2017","115,320","115,130","115,510","114,510","210.23K","0.15%"
"12/25/2017","115,150","114,300","115,280","114,270","155.44K","0.75%"
"12/22/2017","114,290","113,530","114,780","113,390","274.85K","1.71%"
"12/21/2017","112,368","112,700","113,220","112,100","140.39K","-0.26%"
"12/20/2017","112,660","112,840","113,280","112,380","336.88K","-0.13%"
"12/19/2017","112,810","114,280","114,700","112,800","377.81K","-1.30%"
"12/18/2017","114,300","114,090","115,530","113,620","379.33K","0.18%"
"12/15/2017","114,090","114,740","114,840","113,950","323.04K","-0.61%"
"12/14/2017","114,790","113,820","114,890","113,610","391.96K","0.85%"
"12/13/2017","113,820","114,500","114,740","113,450","393.25K","-0.58%"
"12/12/2017","114,480","113,940","115,350","113,940","374.89K","0.54%"
"12/11/2017","113,860","111,460","113,940","111,230","375.18K","2.15%"
"12/08/2017","111,460","111,940","112,430","111,050","424.72K","-0.39%"
"12/07/2017","111,900","112,660","112,700","111,380","479.00K","-0.67%"
"12/06/2017","112,660","113,100","113,340","111,960","388.35K","-0.37%"
"12/05/2017","113,080","113,090","113,280","112,500","366.74K","-0.03%"
"12/04/2017","113,110","112,940","113,350","110,480","699.49K","0.14%"
"12/01/2017","112,950","112,710","113,260","112,130","433.24K","0.24%"
"11/30/2017","112,680","114,000","114,160","112,420","584.05K","-1.11%"
"11/29/2017","113,940","115,380","115,980","113,810","528.99K","-1.29%"
"11/28/2017","115,430","115,600","115,840","114,450","483.41K","-0.17%"
"11/27/2017","115,630","115,830","116,800","115,410","398.45K","-0.12%"
"11/24/2017","115,770","115,700","116,580","115,120","397.81K","0.02%"
"11/23/2017","115,750","115,480","116,140","115,160","385.21K","0.32%"
"11/22/2017","115,380","114,410","115,650","114,200","390.38K","0.85%"
"11/21/2017","114,410","112,740","114,460","112,730","453.83K","1.53%"
"11/20/2017","112,690","112,930","113,790","112,250","424.29K","-0.21%"
"11/17/2017","112,930","112,300","113,330","112,010","435.37K","0.65%"
"11/16/2017","112,200","111,900","112,730","110,770","626.97K","0.32%"
"11/15/2017","111,840","113,670","113,750","111,480","513.09K","-1.62%"
"11/14/2017","113,680","115,090","115,170","113,670","538.39K","-1.23%"
"11/13/2017","115,090","115,760","116,690","114,690","548.24K","-0.54%"
"11/10/2017","115,710","115,820","116,250","115,160","517.18K","-0.06%"
"11/09/2017","115,780","115,290","115,870","114,470","634.72K","0.49%"
"11/08/2017","115,220","114,420","115,500","113,600","460.18K","0.72%"
"11/07/2017","114,400","111,100","115,160","110,960","600.77K","2.53%"
"11/06/2017","111,575","111,575","111,575","111,575","","0.45%"
"11/03/2017","111,080","111,820","113,050","110,830","520.13K","-0.59%"
"11/02/2017","111,740","112,290","112,560","111,510","406.81K","-0.57%"
"11/01/2017","112,380","111,600","113,220","111,500","443.59K","0.78%"
"10/31/2017","111,510","112,720","112,930","111,460","372.40K","-1.06%"
"10/30/2017","112,700","112,180","113,430","112,010","385.84K","0.47%"
"10/27/2017","112,170","112,070","112,240","110,660","493.38K","0.09%"
"10/26/2017","112,070","112,000","112,100","111,160","398.95K","0.01%"
"10/25/2017","112,060","113,190","113,570","112,010","366.13K","-1.01%"
"10/24/2017","113,200","113,320","113,440","112,710","329.70K","-0.10%"
"10/23/2017","113,310","113,700","114,070","113,080","289.59K","-0.40%"
"10/20/2017","113,760","113,750","114,290","113,210","360.82K","-0.06%"
"10/19/2017","113,830","115,010","115,190","113,560","429.13K","-1.03%"
"10/18/2017","115,020","114,510","115,540","114,320","375.70K","0.44%"
"10/17/2017","114,520","115,800","115,830","114,340","331.44K","-1.12%"
"10/16/2017","115,820","115,620","116,260","115,270","297.17K","0.25%"
"10/13/2017","115,530","114,450","115,620","114,170","347.48K","0.99%"
"10/12/2017","114,400","114,230","114,780","113,980","284.47K","0.22%"
"10/11/2017","114,150","113,570","114,490","113,340","301.22K","0.54%"
"10/10/2017","113,540","113,150","113,940","112,880","293.27K","0.32%"
"10/09/2017","113,180","113,440","113,640","112,560","309.62K","-0.21%"
"10/06/2017","113,420","114,500","114,760","113,320","400.96K","-0.93%"
"10/05/2017","114,480","113,660","114,500","113,190","400.15K","0.73%"
"10/04/2017","113,650","112,870","113,750","112,710","342.85K","0.64%"
"10/03/2017","112,930","112,890","113,390","112,560","346.03K","0.04%"
"10/02/2017","112,880","113,390","113,530","112,690","300.88K","-0.50%"
"09/29/2017","113,450","112,170","113,660","111,880","403.92K","1.11%"
"09/28/2017","112,200","112,380","113,120","111,600","437.81K","-0.21%"
"09/27/2017","112,440","112,940","112,940","111,920","495.12K","-0.38%"
"09/26/2017","112,870","112,840","114,320","112,550","445.73K","0.05%"
"09/25/2017","112,810","111,880","113,430","111,520","394.98K","0.81%"
"09/22/2017","111,900","111,860","112,340","111,650","367.29K","-0.10%"
"09/21/2017","112,008","112,000","112,270","110,830","210.17K","-0.01%"
"09/20/2017","112,020","110,890","112,260","110,720","423.22K","0.96%"
"09/19/2017","110,950","111,780","111,940","110,730","415.29K","-0.80%"
"09/18/2017","111,840","112,140","112,960","111,610","381.88K","-0.20%"
"09/15/2017","112,060","112,640","113,340","111,620","498.09K","-0.61%"
"09/14/2017","112,750","111,720","112,910","111,240","524.84K","0.90%"
"09/13/2017","111,740","112,600","113,240","111,640","436.63K","-0.71%"
"09/12/2017","112,540","112,740","113,020","112,020","399.50K","-0.13%"
"09/11/2017","112,690","111,740","112,840","111,150","498.66K","0.95%"
"09/08/2017","111,630","111,450","112,520","111,240","454.16K","0.12%"
"09/07/2017","111,500","110,590","112,200","110,570","491.33K","0.82%"
"09/06/2017","110,590","110,230","110,750","109,040","484.21K","0.30%"
"09/05/2017","110,260","109,440","110,350","108,680","458.04K","0.80%"
"09/04/2017","109,390","110,010","110,720","108,670","402.64K","-0.55%"
"09/01/2017","109,990","109,380","110,420","109,250","476.52K","0.60%"
"08/31/2017","109,330","108,340","109,860","107,510","559.46K","0.95%"
"08/30/2017","108,300","106,790","108,470","106,660","556.50K","1.38%"
"08/29/2017","106,830","106,620","106,960","105,320","427.34K","0.29%"
"08/28/2017","106,520","105,930","106,940","105,860","346.84K","0.57%"
"08/25/2017","105,920","104,450","106,000","104,420","359.25K","1.37%"
"08/24/2017","104,490","104,380","104,940","104,140","294.38K","0.11%"
"08/23/2017","104,370","103,990","104,390","103,470","357.27K","0.39%"
"08/22/2017","103,960","103,210","104,110","102,790","379.12K","0.70%"
"08/21/2017","103,240","102,680","103,820","102,680","444.34K","0.56%"
"08/18/2017","102,670","103,500","103,640","101,730","457.26K","-0.74%"
"08/17/2017","103,440","102,850","103,550","102,510","443.73K","0.53%"
"08/16/2017","102,890","102,900","103,690","102,670","414.55K","0.13%"
"08/15/2017","102,760","103,040","103,140","101,760","489.95K","-0.40%"
"08/14/2017","103,170","102,600","103,480","102,410","425.74K","0.56%"
"08/11/2017","102,600","102,890","103,050","101,120","557.04K","-0.37%"
"08/10/2017","102,980","103,510","104,290","102,810","517.07K","-0.46%"
"08/09/2017","103,460","104,900","104,980","103,280","494.20K","-1.28%"
"08/08/2017","104,800","103,200","104,930","103,200","454.76K","1.53%"
"08/07/2017","103,220","102,860","103,690","102,430","459.85K","0.41%"
"08/04/2017","102,800","102,900","103,050","101,750","494.69K","-0.15%"
"08/03/2017","102,950","102,480","103,120","101,760","435.99K","0.53%"
"08/02/2017","102,410","101,280","102,520","100,960","503.55K","1.20%"
"08/01/2017","101,200","101,440","102,420","101,030","502.36K","-0.19%"
"07/31/2017","101,390","101,580","101,830","99,650","516.05K","-0.24%"
"07/28/2017","101,630","103,010","103,110","100,680","556.43K","-1.29%"
"07/27/2017","102,960","102,300","103,250","102,050","487.11K","0.70%"
"07/26/2017","102,240","101,440","102,330","101,070","482.76K","0.79%"
"07/25/2017","101,440","101,360","101,980","100,460","511.90K","0.13%"
"07/24/2017","101,310","102,670","102,870","100,830","615.50K","-1.30%"
"07/21/2017","102,640","104,010","104,330","102,300","504.05K","-1.27%"
"07/20/2017","103,960","104,310","104,660","103,690","488.50K","-0.30%"
"07/19/2017","104,270","102,890","104,400","102,120","520.11K","1.48%"
"07/18/2017","102,750","102,810","103,900","102,510","499.62K","-0.03%"
"07/17/2017","102,780","103,740","104,320","102,460","453.30K","-0.90%"
"07/14/2017","103,710","101,720","103,730","101,710","530.11K","1.93%"
"07/13/2017","101,750","101,220","102,050","101,130","588.44K","0.51%"
"07/12/2017","101,230","98,930","101,480","98,930","624.44K","2.35%"
"07/11/2017","98,910","99,310","99,700","98,090","503.64K","-0.34%"
"07/10/2017","99,250","98,430","99,700","98,160","638.51K","0.76%"
"07/07/2017","98,500","99,000","99,210","97,730","565.40K","-0.53%"
"07/06/2017","99,020","98,800","99,390","98,280","559.84K","0.12%"
"07/05/2017","98,900","99,810","99,970","98,220","571.62K","-0.91%"
"07/04/2017","99,810","98,770","99,970","98,560","377.84K","1.20%"
"07/03/2017","98,630","98,470","99,460","97,880","479.01K","0.14%"
"06/30/2017","98,490","97,630","98,750","96,860","514.73K","0.82%"
"06/29/2017","97,690","98,240","99,370","97,560","542.89K","-0.49%"
"06/28/2017","98,170","98,400","98,490","96,410","644.85K","-0.22%"
"06/27/2017","98,390","97,360","98,730","96,810","629.25K","1.12%"
"06/26/2017","97,300","97,040","98,240","96,650","559.34K","0.28%"
"06/23/2017","97,030","95,840","97,250","95,400","578.16K","1.25%"
"06/22/2017","95,830","94,930","96,040","93,550","662.48K","0.97%"
"06/21/2017","94,910","95,710","96,180","94,380","660.31K","-0.78%"
"06/20/2017","95,660","97,590","98,540","95,550","616.93K","-2.01%"
"06/19/2017","97,620","96,860","97,830","96,580","409.47K","0.76%"
"06/16/2017","96,880","97,120","97,960","96,410","539.76K","-0.93%"
"06/15/2017","97,791","101,440","101,460","96,470","444.32K","-3.60%"
"06/14/2017","101,440","103,210","103,500","101,250","575.53K","-1.73%"
"06/13/2017","103,230","103,630","103,840","102,670","579.71K","2.46%"
"06/12/2017","100,755","100,755","100,755","100,755","","-2.77%"
"06/09/2017","103,630","103,450","104,070","102,680","488.04K","0.21%"
"06/08/2017","103,410","103,040","103,500","101,740","578.42K","0.38%"
"06/07/2017","103,020","104,260","104,890","102,820","537.19K","-1.07%"
"06/06/2017","104,130","103,790","104,290","103,310","440.65K","0.36%"
"06/05/2017","103,760","104,130","105,130","103,570","527.10K","-0.24%"
"06/02/2017","104,010","104,190","104,630","102,390","700.97K","-0.16%"
"06/01/2017","104,180","104,830","105,800","103,410","601.94K","-0.53%"
"05/31/2017","104,740","107,230","107,980","104,610","637.71K","-2.32%"
"05/30/2017","107,230","108,280","108,400","107,030","384.03K","-0.97%"
"05/29/2017","108,280","107,000","108,290","106,960","364.59K","1.12%"
"05/26/2017","107,080","108,010","108,170","106,650","580.38K","-0.91%"
"05/25/2017","108,060","108,320","109,750","107,930","634.51K","-0.25%"
"05/24/2017","108,330","109,590","109,860","107,730","564.89K","-1.16%"
"05/23/2017","109,600","108,000","109,750","107,650","535.15K","1.49%"
"05/22/2017","107,990","108,500","108,970","106,910","592.05K","-0.45%"
"05/19/2017","108,480","107,410","108,940","107,250","611.41K","0.99%"
"05/18/2017","107,420","110,140","110,250","106,540","903.60K","-2.40%"
"05/17/2017","110,060","110,850","111,110","109,240","572.21K","-0.72%"
"05/16/2017","110,860","111,260","111,790","110,610","500.66K","-0.38%"
"05/15/2017","111,280","109,370","111,570","109,130","521.46K","1.90%"
"05/12/2017","109,210","109,890","110,320","108,600","539.21K","-0.55%"
"05/11/2017","109,810","110,700","111,210","109,380","521.97K","-0.76%"
"05/10/2017","110,650","107,880","110,700","107,710","510.03K","2.08%"
"05/08/2017","108,395","108,395","108,395","108,395","","0.37%"
"05/05/2017","108,000","107,720","108,050","105,910","695.12K","0.11%"
"05/04/2017","107,880","109,230","109,670","107,710","695.22K","-1.19%"
"05/03/2017","109,180","111,330","111,700","109,110","673.37K","-1.90%"
"05/02/2017","111,300","111,140","112,560","110,720","437.87K","0.06%"
"04/28/2017","111,230","110,220","111,900","110,110","561.56K","0.83%"
"04/27/2017","110,310","111,310","111,410","109,830","679.14K","-1.02%"
"04/26/2017","111,450","111,540","111,990","110,150","629.49K","-0.05%"
"04/25/2017","111,510","110,870","111,870","110,420","525.89K","0.57%"
"04/24/2017","110,880","107,250","111,040","107,090","679.98K","3.37%"
"04/21/2017","107,260","107,550","108,940","107,200","660.97K","-0.22%"
"04/20/2017","107,500","106,370","107,620","105,420","719.75K","0.98%"
"04/19/2017","106,460","107,220","108,130","106,370","703.33K","-0.74%"
"04/18/2017","107,250","108,930","109,400","107,050","743.10K","-1.61%"
"04/17/2017","109,000","106,870","109,180","106,040","571.17K","2.02%"
"04/14/2017","106,840","108,460","108,580","106,590","384.96K","-1.58%"
"04/13/2017","108,560","107,150","108,650","106,150","999.07K","1.20%"
"04/12/2017","107,270","108,670","109,840","107,090","715.12K","-1.27%"
"04/11/2017","108,650","108,150","110,060","107,820","668.05K","0.46%"
"04/10/2017","108,150","111,070","111,290","107,710","627.49K","-2.57%"
"04/07/2017","111,000","114,410","114,940","110,820","728.28K","-2.95%"
"04/06/2017","114,370","114,450","114,800","113,710","531.68K","-0.09%"
"04/05/2017","114,470","113,480","115,470","113,360","660.40K","0.88%"
"04/04/2017","113,470","111,840","113,480","111,180","547.05K","1.51%"
"04/03/2017","111,780","110,910","112,420","110,900","549.56K","0.77%"
"03/31/2017","110,930","113,260","113,430","110,760","582.68K","-2.14%"
"03/30/2017","113,360","112,240","113,610","112,010","633.53K","0.98%"
"03/29/2017","112,260","112,120","112,500","111,330","580.62K","0.12%"
"03/28/2017","112,120","111,330","112,200","110,860","612.62K","0.68%"
"03/27/2017","111,360","112,250","112,650","110,050","618.17K","-0.76%"
"03/24/2017","112,210","112,160","112,860","111,370","589.40K","0.11%"
"03/23/2017","112,090","111,820","113,040","110,960","739.10K","0.22%"
"03/22/2017","111,840","111,390","111,990","109,950","895.41K","0.45%"
"03/21/2017","111,340","111,690","113,640","111,310","771.82K","-0.25%"
"03/20/2017","111,620","110,630","112,540","110,240","720.12K","1.02%"
"03/17/2017","110,490","108,990","111,330","108,840","647.98K","1.61%"
"03/16/2017","108,735","106,490","109,680","106,430","334.28K","2.15%"
"03/15/2017","106,450","106,270","107,640","105,780","594.81K","0.12%"
"03/14/2017","106,320","106,900","107,870","105,450","738.05K","-0.52%"
"03/13/2017","106,880","105,530","106,950","104,690","635.56K","1.17%"
"03/10/2017","105,640","104,720","106,420","104,250","778.75K","0.97%"
"03/09/2017","104,630","109,550","109,920","104,560","1.06M","-4.57%"
"03/07/2017","109,640","110,800","110,940","108,970","599.24K","-1.10%"
"03/06/2017","110,860","110,750","112,240","110,540","632.29K","0.16%"
"03/03/2017","110,680","109,760","110,740","108,560","670.42K","0.82%"
"03/02/2017","109,780","110,900","112,050","109,670","819.45K","-1.03%"
"03/01/2017","110,920","109,750","111,490","109,110","669.10K","0.95%"
"02/28/2017","109,880","111,820","111,970","109,650","671.90K","-1.78%"
"02/27/2017","111,870","113,080","113,990","111,720","422.48K","-1.02%"
"02/24/2017","113,020","114,450","114,475","112,655","","-1.03%"
"02/22/2017","114,200","116,240","116,850","113,420","623.51K","-1.74%"
"02/21/2017","116,220","114,940","116,590","114,840","491.80K","1.10%"
"02/20/2017","114,960","115,020","115,740","114,520","513.12K","-0.06%"
"02/17/2017","115,030","117,050","117,480","114,940","569.81K","-1.74%"
"02/16/2017","117,070","117,200","117,850","117,050","494.68K","-0.07%"
"02/15/2017","117,150","117,020","118,060","116,920","605.82K","0.07%"
"02/14/2017","117,070","116,920","117,940","116,650","543.47K","0.09%"
"02/13/2017","116,960","116,720","118,130","116,690","536.19K","0.27%"
"02/10/2017","116,650","116,150","116,900","115,640","506.40K","0.39%"
"02/09/2017","116,200","116,390","117,170","115,520","538.98K","-0.10%"
"02/08/2017","116,320","117,940","118,080","115,690","557.12K","-1.34%"
"02/07/2017","117,900","117,990","118,240","116,610","487.70K","0.05%"
"02/06/2017","117,840","118,840","119,740","117,410","549.34K","-0.80%"
"02/03/2017","118,790","116,790","119,930","116,590","749.08K","1.83%"
"02/02/2017","116,650","116,440","118,200","116,110","571.08K","0.20%"
"02/01/2017","116,420","116,500","116,730","115,400","553.33K","-0.10%"
"01/31/2017","116,540","117,500","117,890","116,150","499.08K","-0.78%"
"01/30/2017","117,460","119,670","120,200","117,080","575.30K","-1.81%"
"01/27/2017","119,620","116,450","119,650","115,900","707.71K","2.74%"
"01/26/2017","116,430","116,220","116,650","115,220","662.59K","0.07%"
"01/25/2017","116,350","115,550","116,450","115,120","526.15K","0.67%"
"01/24/2017","115,570","113,600","115,660","113,520","480.26K","1.79%"
"01/23/2017","113,540","114,240","114,240","113,140","473.05K","-0.64%"
"01/20/2017","114,270","113,560","114,470","113,110","478.86K","0.51%"
"01/19/2017","113,690","115,480","116,160","113,310","717.69K","-1.55%"
"01/18/2017","115,480","115,790","116,790","115,130","551.60K","-0.27%"
"01/17/2017","115,790","115,510","116,330","115,180","507.60K","0.26%"
"01/16/2017","115,490","115,610","116,730","115,270","449.66K","-0.17%"
"01/13/2017","115,690","117,330","117,780","115,260","606.51K","-1.47%"
"01/12/2017","117,420","115,840","118,340","115,750","716.17K","1.40%"
"01/11/2017","115,800","117,220","117,540","115,220","598.51K","-1.27%"
"01/10/2017","117,290","116,200","117,850","115,640","574.59K","0.89%"
"01/09/2017","116,250","117,160","117,750","115,840","499.31K","-0.81%"
"01/06/2017","117,200","117,840","118,380","116,510","492.30K","-0.64%"
"01/05/2017","117,950","117,730","119,300","117,320","546.58K","0.21%"
"01/04/2017","117,700","118,910","118,960","116,440","565.86K","-1.09%"
"01/03/2017","119,000","115,400","119,870","114,710","560.61K","3.20%"
"12/30/2016","115,310","114,750","115,500","113,540","431.62K","0.55%"
"12/29/2016","114,680","114,160","114,910","113,240","440.28K","0.36%"
"12/28/2016","114,270","113,960","114,630","113,610","438.11K","0.25%"
"12/27/2016","113,980","112,370","114,000","112,080","385.50K","1.53%"
"12/26/2016","112,260","111,510","113,100","111,380","274.88K","0.75%"
"12/23/2016","111,420","112,420","113,190","110,670","593.46K","-0.94%"
"12/22/2016","112,480","113,160","113,460","111,870","638.10K","-0.52%"
"12/21/2016","113,070","113,690","114,890","113,070","540.50K","-0.52%"
"12/20/2016","113,660","112,860","113,880","111,650","535.41K","0.79%"
"12/19/2016","112,770","113,160","113,460","111,620","641.52K","-0.39%"
"12/16/2016","113,210","113,360","114,430","113,030","663.89K","-0.20%"
"12/15/2016","113,433","114,960","115,120","112,170","485.54K","-1.25%"
"12/14/2016","114,870","116,250","117,650","114,200","795.90K","-1.03%"
"12/13/2016","116,060","114,600","116,410","114,070","878.30K","1.29%"
"12/12/2016","114,580","110,770","115,290","110,570","875.16K","3.46%"
"12/09/2016","110,750","109,560","110,850","109,210","709.18K","1.14%"
"12/08/2016","109,500","106,800","109,590","106,710","753.66K","2.56%"
"12/07/2016","106,770","106,240","107,160","105,850","514.55K","0.51%"
"12/06/2016","106,230","107,080","107,640","105,930","668.32K","-0.75%"
"12/05/2016","107,030","105,310","107,360","104,620","595.19K","1.58%"
"12/02/2016","105,370","104,630","105,480","103,620","557.51K","0.83%"
"12/01/2016","104,500","103,010","105,360","102,750","756.71K","1.39%"
"11/30/2016","103,070","100,580","103,490","100,320","866.42K","2.46%"
"11/29/2016","100,600","101,820","102,230","100,580","602.91K","-1.24%"
"11/28/2016","101,860","101,730","102,360","100,970","556.88K","0.15%"
"11/25/2016","101,710","102,970","103,130","101,650","518.46K","-1.19%"
"11/24/2016","102,940","101,520","103,240","101,150","510.61K","1.36%"
"11/23/2016","101,560","101,930","102,640","100,920","616.42K","-0.19%"
"11/22/2016","101,750","101,440","102,840","101,220","681.24K","0.34%"
"11/21/2016","101,410","99,200","101,490","98,900","483.73K","2.21%"
"11/18/2016","99,220","99,880","100,200","98,530","584.09K","-0.64%"
"11/17/2016","99,860","98,920","100,100","98,360","719.30K","0.78%"
"11/16/2016","99,090","98,430","100,430","97,940","880.74K","0.63%"
"11/15/2016","98,470","96,250","98,880","95,740","858.68K","2.21%"
"11/14/2016","96,340","97,290","98,390","95,560","873.26K","-1.02%"
"11/11/2016","97,330","99,710","99,730","97,300","889.59K","-2.46%"
"11/10/2016","99,780","98,820","102,350","98,700","1.21M","0.93%"
"11/09/2016","98,860","96,990","99,410","94,130","1.14M","1.99%"
"11/08/2016","96,930","96,550","97,620","96,420","411.37K","0.36%"
"11/07/2016","96,580","96,660","96,910","96,170","495.19K","0.11%"
"11/04/2016","96,470","96,470","96,470","96,470","","-0.23%"
"11/03/2016","96,690","96,700","97,380","96,370","562.45K","-0.07%"
"11/02/2016","96,760","99,290","99,420","96,630","697.74K","-2.66%"
"11/01/2016","99,400","98,670","99,850","98,520","513.33K","0.76%"
"10/31/2016","98,650","98,810","99,020","98,060","468.43K","-0.18%"
"10/28/2016","98,830","99,110","99,280","98,560","469.56K","-0.27%"
"10/27/2016","99,100","98,890","99,580","98,280","606.02K","0.22%"
"10/26/2016","98,880","100,150","100,620","98,540","604.06K","-1.26%"
"10/25/2016","100,140","99,320","100,700","98,840","562.75K","0.81%"
"10/24/2016","99,340","98,530","99,670","98,380","469.33K","0.79%"
"10/21/2016","98,560","98,670","98,960","97,980","450.96K","-0.03%"
"10/20/2016","98,590","99,390","99,740","98,480","530.22K","-0.76%"
"10/19/2016","99,350","98,380","99,590","98,130","527.36K","1.01%"
"10/18/2016","98,360","97,660","98,820","97,280","501.06K","0.78%"
"10/17/2016","97,600","97,930","98,410","97,400","539.54K","-0.43%"
"10/14/2016","98,020","98,380","98,950","97,900","504.74K","-0.43%"
"10/13/2016","98,440","99,240","99,640","97,660","608.17K","-0.74%"
"10/12/2016","99,170","100,130","100,860","99,110","588.57K","-0.89%"
"10/11/2016","100,060","101,740","101,930","99,980","637.45K","-1.54%"
"10/10/2016","101,630","99,500","101,860","99,170","631.19K","2.09%"
"10/07/2016","99,550","99,940","100,700","99,230","768.89K","-0.36%"
"10/06/2016","99,910","99,220","100,030","98,900","520.26K","0.72%"
"10/05/2016","99,200","99,610","99,720","98,310","695.67K","-0.40%"
"10/04/2016","99,600","100,110","100,460","99,110","614.96K","-0.55%"
"10/03/2016","100,150","98,650","100,320","98,420","600.27K","1.57%"
"09/30/2016","98,600","99,700","99,910","97,830","782.02K","-1.10%"
"09/29/2016","99,700","97,170","99,780","97,170","915.35K","2.65%"
"09/28/2016","97,130","97,050","98,230","96,880","724.21K","0.04%"
"09/27/2016","97,090","98,020","98,300","96,840","635.43K","-0.98%"
"09/26/2016","98,050","98,660","98,740","97,350","714.23K","-0.71%"
"09/23/2016","98,750","99,580","99,680","98,310","769.85K","-0.82%"
"09/22/2016","99,570","97,300","99,970","97,080","820.14K","2.34%"
"09/21/2016","97,290","96,550","97,790","96,320","628.24K","0.72%"
"09/20/2016","96,590","96,600","96,650","95,250","640.79K","-0.03%"
"09/19/2016","96,620","95,590","96,920","95,270","585.79K","1.00%"
"09/16/2016","95,660","96,710","97,040","95,140","787.03K","-0.92%"
"09/15/2016","96,549","96,870","97,190","96,190","283.58K","-0.31%"
"09/14/2016","96,850","96,740","97,690","96,110","883.23K","0.06%"
"09/13/2016","96,790","98,430","99,300","96,620","935.94K","-1.72%"
"09/12/2016","98,480","98,700","98,930","96,640","975.90K","-0.22%"
"09/09/2016","98,700","101,000","101,000","98,610","639.24K","-2.34%"
"09/08/2016","101,070","100,200","101,680","100,010","631.34K","0.87%"
"09/07/2016","100,200","99,430","100,690","99,290","625.95K","0.84%"
"09/06/2016","99,370","97,750","99,500","97,440","620.94K","1.59%"
"09/05/2016","97,810","96,860","98,360","96,620","687.56K","0.99%"
"09/02/2016","96,850","94,240","97,090","93,820","795.06K","2.73%"
"09/01/2016","94,280","94,800","95,220","94,220","592.61K","-0.48%"
"08/31/2016","94,730","95,540","95,880","94,480","508.65K","-0.88%"
"08/30/2016","95,570","95,800","96,900","95,520","539.45K","-0.22%"
"08/29/2016","95,780","97,160","97,230","95,160","559.66K","-1.47%"
"08/26/2016","97,210","96,410","97,720","95,600","706.96K","0.86%"
"08/25/2016","96,380","95,440","96,520","95,290","504.70K","1.08%"
"08/24/2016","95,350","97,190","97,560","95,210","592.45K","-1.46%"
"08/23/2016","96,760","95,805","97,555","95,705","","0.83%"
"08/22/2016","95,960","96,520","96,800","95,000","512.15K","-0.59%"
"08/19/2016","96,530","97,430","98,020","96,080","612.02K","-0.92%"
"08/18/2016","97,430","96,240","97,970","96,140","746.93K","1.24%"
